ItemCertificado,Parcela,MovimentoId,Endosso,TipoMovimento,ValorParcela,EventoId,Identificador,DataCriacao
552290000023200485,102,41C80000-3A89-000D-98D2-08DBB2F0C4C0,0,Baixa,18.001593943016,41C80000-3A89-000D-4743-08DBB2F0C061,41C80000-3A89-000D-EDB9-08DBB0DF0701,2023-09-08 00:00:00.000
552290003813200485,103,41C80000-3A89-000D-2CA4-08DBA3484C01,0,Emissao,13.319386331938,41C80000-3A89-000D-2DE6-08DBA3484BFC,41C80000-3A89-000D-8071-08DBA24925BA,2023-08-21 00:00:00.000
552290003813200485,103,41C80000-3A89-000D-39B8-08DBB2F0E05D,0,Baixa,13.319386331938,41C80000-3A89-000D-1BA6-08DBB2F0DBD4,41C80000-3A89-000D-F8C4-08DBB0DF0701,2023-09-08 00:00:00.000
552290005618200484,104,41C80000-3A89-000D-FB48-08DBA34849AA,0,Emissao,12.133891213389,41C80000-3A89-000D-7A19-08DBA34849A7,41C80000-3A89-000D-F6DC-08DBA24925B9,2023-08-21 00:00:00.000
552290005618200484,104,41C80000-3A89-000D-F071-08DBB2F02ABA,0,Baixa,12.133891213389,41C80000-3A89-000D-303E-08DBB2F02220,41C80000-3A89-000D-8103-08DBB0DF0703,2023-09-08 00:00:00.000
552290002318200485,126,41C80000-3A89-000D-7C2F-08DBA3484A4F,0,Emissao,29.278740785017,41C80000-3A89-000D-6146-08DBA3484A4B,41C80000-3A89-000D-232D-08DBA24925BA,2023-08-21 00:00:00.000
552290002318200485,126,41C80000-3A89-000D-1AC4-08DBB2F04401,0,Baixa,29.278740785017,41C80000-3A89-000D-3F75-08DBB2F03F87,41C80000-3A89-000D-B3A1-08DBB0DF0703,2023-09-08 00:00:00.000
552290005160200485,104,41C80000-3A89-000D-0CB4-08DBA3485BA8,0,Emissao,13.319386331938,41C80000-3A89-000D-929A-08DBA3485BA3,41C80000-3A89-000D-3697-08DBA24925C0,2023-08-21 00:00:00.000
552290005160200485,104,41C80000-3A89-000D-1C22-08DBB2F0B2A9,0,Baixa,13.319386331938,41C80000-3A89-000D-0085-08DBB2F0AE6A,41C80000-3A89-000D-CDD6-08DBB0DF0701,2023-09-08 00:00:00.000
552290003539200484,104,41C80000-3A89-000D-533D-08DBB2F0A0FC,0,Baixa,19.675234110381,41C80000-3A89-000D-A83F-08DBB2F09CB9,41C80000-3A89-000D-A591-08DBB0DF0701,2023-09-08 00:00:00.000
552290005069200484,101,41C80000-3A89-000D-580A-08DBA3485A7A,0,Emissao,12.133891213389,41C80000-3A89-000D-92FE-08DBA3485A5D,41C80000-3A89-000D-A4DC-08DBA24925BF,2023-08-21 00:00:00.000
552290005069200484,101,41C80000-3A89-000D-1066-08DBB2F167C3,0,Baixa,12.133891213389,41C80000-3A89-000D-CDB5-08DBB2F167BD,41C80000-3A89-000D-FCE5-08DBB0DF0703,2023-09-08 00:00:00.000
552290005953200484,104,41C80000-3A89-000D-95B0-08DBA3485D42,0,Emissao,19.675234110381,41C80000-3A89-000D-FA7A-08DBA3485D40,41C80000-3A89-000D-98FB-08DBA24925C0,2023-08-21 00:00:00.000
552290010176200484,103,41C80000-3A89-000D-BCC9-08DBA3487554,0,Emissao,6.604901374776,41C80000-3A89-000D-B89A-08DBA3487552,41C80000-3A89-000D-9E33-08DBA24925CA,2023-08-21 00:00:00.000
552290003995200484,104,41C80000-3A89-000D-A294-08DBA34842FA,0,Emissao,19.675234110381,41C80000-3A89-000D-5610-08DBA34842F7,41C80000-3A89-000D-A6A3-08DBA24925B7,2023-08-21 00:00:00.000
552290002343200485,114,41C80000-3A89-000D-A718-08DBA3483BE8,0,Emissao,39.360430364614,41C80000-3A89-000D-10CE-08DBA3483BE0,41C80000-3A89-000D-02C1-08DBA24925B2,2023-08-21 00:00:00.000
552290000622200485,104,41C80000-3A89-000D-79F2-08DBA3483701,0,Emissao,29.278740785017,41C80000-3A89-000D-DD1D-08DBA34836FA,41C80000-3A89-000D-6E55-08DBA24925AF,2023-08-21 00:00:00.000
552290002034200485,104,41C80000-3A89-000D-73B6-08DBA3483AC9,0,Emissao,13.319386331938,41C80000-3A89-000D-8F46-08DBA3483AC4,41C80000-3A89-000D-793B-08DBA24925B1,2023-08-21 00:00:00.000
552290004173200485,106,41C80000-3A89-000D-24AC-08DBA34848DE,0,Emissao,65.760111576011,41C80000-3A89-000D-4738-08DBA34848D7,41C80000-3A89-000D-936C-08DBA24925B9,2023-08-21 00:00:00.000
552290004846200484,104,41C80000-3A89-000D-1E11-08DBA3484EB8,0,Emissao,1.404662283323,41C80000-3A89-000D-1728-08DBA3484EB7,41C80000-3A89-000D-2CEB-08DBA24925BB,2023-08-21 00:00:00.000
552290005337200484,104,41C80000-3A89-000D-FAAD-08DBA3484E97,0,Emissao,8.836421597928,41C80000-3A89-000D-F33F-08DBA3484E93,41C80000-3A89-000D-4E90-08DBA24925BB,2023-08-21 00:00:00.000
552290003423200485,104,41C80000-3A89-000D-E395-08DBA34851F8,0,Emissao,39.360430364614,41C80000-3A89-000D-7EAD-08DBA34851F4,41C80000-3A89-000D-2413-08DBA24925BC,2023-08-21 00:00:00.000
552290008434200484,103,41C80000-3A89-000D-FE8E-08DBA3486ED9,0,Emissao,12.133891213389,41C80000-3A89-000D-91DE-08DBA3486ED7,41C80000-3A89-000D-5CAA-08DBA24925C7,2023-08-21 00:00:00.000
552290005773200485,102,41C80000-3A89-000D-F824-08DBA3485467,0,Emissao,39.360430364614,41C80000-3A89-000D-B996-08DBA3485463,41C80000-3A89-000D-5840-08DBA24925BD,2023-08-21 00:00:00.000
552290009190200485,112,41C80000-3A89-000D-0BC1-08DBA3486DF3,0,Emissao,15.092647937836,41C80000-3A89-000D-3095-08DBA3486DEE,41C80000-3A89-000D-3FE2-08DBA24925C7,2023-08-21 00:00:00.000
552290009862200485,103,41C80000-3A89-000D-46F8-08DBA3486990,0,Emissao,17.513448894202,41C80000-3A89-000D-2943-08DBA348698C,41C80000-3A89-000D-B995-08DBA24925C5,2023-08-21 00:00:00.000
552290004218200484,104,41C80000-3A89-000D-9262-08DBA3484D5B,0,Emissao,19.675234110381,41C80000-3A89-000D-29AA-08DBA3484D59,41C80000-3A89-000D-E995-08DBA24925BA,2023-08-21 00:00:00.000
552290001134200484,104,41C80000-3A89-000D-3E35-08DBA34830C4,0,Emissao,19.675234110381,41C80000-3A89-000D-815F-08DBA34830C1,41C80000-3A89-000D-0A10-08DBA24925AC,2023-08-21 00:00:00.000
552290009011200485,104,41C80000-3A89-000D-258F-08DBA3486757,0,Emissao,17.662881052002,41C80000-3A89-000D-C2B3-08DBA3486752,41C80000-3A89-000D-2465-08DBA24925C5,2023-08-21 00:00:00.000
552290004817200485,104,41C80000-3A89-000D-ED49-08DBA3484D4E,0,Emissao,39.360430364614,41C80000-3A89-000D-B70C-08DBA3484D48,41C80000-3A89-000D-C254-08DBA24925BA,2023-08-21 00:00:00.000
552290008720200485,104,41C80000-3A89-000D-82CD-08DBA34861BD,0,Emissao,7.760510061765,41C80000-3A89-000D-379A-08DBA3486187,41C80000-3A89-000D-C33A-08DBA24925C2,2023-08-21 00:00:00.000
552290000570200485,104,41C80000-3A89-000D-8BEB-08DBA3482D6D,0,Emissao,24.257820282925,41C80000-3A89-000D-1233-08DBA3482D68,41C80000-3A89-000D-37C2-08DBA24925A9,2023-08-21 00:00:00.000
552290006893200485,104,41C80000-3A89-000D-8E06-08DBA3485698,0,Emissao,13.319386331938,41C80000-3A89-000D-714C-08DBA3485693,41C80000-3A89-000D-2159-08DBA24925BE,2023-08-21 00:00:00.000
552290006210200484,104,41C80000-3A89-000D-049B-08DBA3485969,0,Emissao,6.654712094043,41C80000-3A89-000D-342D-08DBA3485966,41C80000-3A89-000D-6F8A-08DBA24925BF,2023-08-21 00:00:00.000
552290007302200485,105,41C80000-3A89-000D-55C5-08DBA3485DFB,0,Emissao,65.760111576011,41C80000-3A89-000D-0F71-08DBA3485DF7,41C80000-3A89-000D-0975-08DBA24925C1,2023-08-21 00:00:00.000
552290005405200485,103,41C80000-3A89-000D-2A21-08DBA3485C27,0,Emissao,17.662881052002,41C80000-3A89-000D-44F0-08DBA3485C1E,41C80000-3A89-000D-5909-08DBA24925C0,2023-08-21 00:00:00.000
552290010188200485,104,41C80000-3A89-000D-1458-08DBA3487D69,0,Emissao,13.319386331938,41C80000-3A89-000D-276F-08DBA3487D64,41C80000-3A89-000D-0843-08DBA24925D0,2023-08-21 00:00:00.000
552290011104200484,104,41C80000-3A89-000D-78B4-08DBA3487C5E,0,Emissao,4.971109782825,41C80000-3A89-000D-14B6-08DBA3487C5C,41C80000-3A89-000D-A58C-08DBA24925CF,2023-08-21 00:00:00.000
552290008967200485,104,41C80000-3A89-000D-EB9F-08DBA348682D,0,Emissao,10.261008168957,41C80000-3A89-000D-7700-08DBA3486824,41C80000-3A89-000D-1DA2-08DBA24925C5,2023-08-21 00:00:00.000
552290004925200484,104,41C80000-3A89-000D-3104-08DBA3484D5D,0,Emissao,19.675234110381,41C80000-3A89-000D-E65E-08DBA3484D59,41C80000-3A89-000D-CB2C-08DBA24925BA,2023-08-21 00:00:00.000
552290005609200485,104,41C80000-3A89-000D-BABC-08DBA348558A,0,Emissao,24.257820282925,41C80000-3A89-000D-195B-08DBA3485585,41C80000-3A89-000D-BDB1-08DBA24925BD,2023-08-21 00:00:00.000
552290007383200484,104,41C80000-3A89-000D-59CA-08DBA348667E,0,Emissao,12.133891213389,41C80000-3A89-000D-0010-08DBA348667C,41C80000-3A89-000D-D4F9-08DBA24925C4,2023-08-21 00:00:00.000
552290023727200485,103,41C80000-3A89-000D-B6E8-08DBA3437E8E,0,Emissao,13.199840605698,41C80000-3A89-000D-4B62-08DBA3437E8A,41C80000-3A89-000D-512E-08DBA24925F6,2023-08-21 00:00:00.000
552290005953200484,104,41C80000-3A89-000D-7CC8-08DBB2EF8EFC,0,Baixa,19.675234110381,41C80000-3A89-000D-1ABA-08DBB2EF8EFB,41C80000-3A89-000D-03B8-08DBB0DF0703,2023-09-08 00:00:00.000
552290007580200484,104,41C80000-3A89-000D-C451-08DBA3485F4B,0,Emissao,8.836421597928,41C80000-3A89-000D-9052-08DBA3485F47,41C80000-3A89-000D-AA5F-08DBA24925C1,2023-08-21 00:00:00.000
552290007580200484,104,41C80000-3A89-000D-A257-08DBB2F067F3,0,Baixa,8.836421597928,41C80000-3A89-000D-881B-08DBB2F0639B,41C80000-3A89-000D-871F-08DBB0DF0701,2023-09-08 00:00:00.000
552290011190200485,104,41C80000-3A89-000D-0DA2-08DBB2F0A539,0,Baixa,13.319386331938,41C80000-3A89-000D-9DA8-08DBB2F09C39,41C80000-3A89-000D-C6EE-08DBB0DF0701,2023-09-08 00:00:00.000
552290006893200484,104,41C80000-3A89-000D-B532-08DBA3485696,0,Emissao,6.654712094043,41C80000-3A89-000D-714C-08DBA3485693,41C80000-3A89-000D-2159-08DBA24925BE,2023-08-21 00:00:00.000
552290006893200484,104,41C80000-3A89-000D-055C-08DBB2EF664B,0,Baixa,6.654712094043,41C80001-3A89-000D-00A3-08DBB2EF617F,41C80000-3A89-000D-F49A-08DBB0DF0702,2023-09-08 00:00:00.000
552290007930200485,104,41C80000-3A89-000D-E779-08DBA3485EFF,0,Emissao,13.319386331938,41C80000-3A89-000D-2658-08DBA3485EF8,41C80000-3A89-000D-C5E7-08DBA24925C1,2023-08-21 00:00:00.000
552290007930200485,104,41C80000-3A89-000D-E55D-08DBB2EFF8F3,0,Baixa,13.319386331938,41C80000-3A89-000D-6D7C-08DBB2EFF425,41C80000-3A89-000D-95EC-08DBB0DF0703,2023-09-08 00:00:00.000
552290004810200484,104,41C80000-3A89-000D-420C-08DBA3484949,0,Emissao,12.133891213389,41C80000-3A89-000D-F702-08DBA3484943,41C80000-3A89-000D-BF00-08DBA24925B9,2023-08-21 00:00:00.000
552290004810200484,104,41C80000-3A89-000D-F0B1-08DBB2F0F880,0,Baixa,12.133891213389,41C80000-3A89-000D-1A04-08DBB2F0F3FA,41C80000-3A89-000D-FE2A-08DBB0DF0701,2023-09-08 00:00:00.000
552290006581200484,104,41C80000-3A89-000D-6D10-08DBB2F0934F,0,Baixa,10.749153217772,41C80000-3A89-000D-ECB5-08DBB2F08EF0,41C80000-3A89-000D-93AD-08DBB0DF0701,2023-09-08 00:00:00.000
552290004619200484,104,41C80000-3A89-000D-91A0-08DBB2EFD8CD,0,Baixa,14.823670053796,41C80000-3A89-000D-2223-08DBB2EFD3F3,41C80000-3A89-000D-3F73-08DBB0DF0703,2023-09-08 00:00:00.000
552290009095200485,104,41C80000-3A89-000D-0E8E-08DBA34873FF,0,Emissao,13.319386331938,41C80000-3A89-000D-25D5-08DBA34873FB,41C80000-3A89-000D-2854-08DBA24925CA,2023-08-21 00:00:00.000
552290009095200485,104,41C80000-3A89-000D-F723-08DBB2F08630,0,Baixa,13.319386331938,41C80000-3A89-000D-EBF2-08DBB2F081E1,41C80000-3A89-000D-A443-08DBB0DF0701,2023-09-08 00:00:00.000
552290004121200485,103,41C80000-3A89-000D-3033-08DBA34852B3,0,Emissao,24.257820282925,41C80000-3A89-000D-351A-08DBA34852AD,41C80000-3A89-000D-8EF8-08DBA24925BC,2023-08-21 00:00:00.000
552290004121200485,103,41C80000-3A89-000D-DD25-08DBB2F0B2A9,0,Baixa,24.257820282925,41C80000-3A89-000D-6694-08DBB2F0AE6A,41C80000-3A89-000D-D088-08DBB0DF0701,2023-09-08 00:00:00.000
552290002461200484,104,41C80000-3A89-000D-DB43-08DBA34844ED,0,Emissao,12.133891213389,41C80000-3A89-000D-C3C6-08DBA34844E9,41C80000-3A89-000D-579E-08DBA24925B8,2023-08-21 00:00:00.000
552290002461200484,104,41C80000-3A89-000D-3D93-08DBB2F19042,0,Baixa,12.133891213389,41C80000-3A89-000D-BBC1-08DBB2F18BDB,41C80000-3A89-000D-1204-08DBB0DF0704,2023-09-08 00:00:00.000
552290002234200485,104,41C80000-3A89-000D-2112-08DBA34835E7,0,Emissao,13.319386331938,41C80000-3A89-000D-7790-08DBA34835E1,41C80000-3A89-000D-F95F-08DBA24925AE,2023-08-21 00:00:00.000
552290002234200485,104,41C80000-3A89-000D-448C-08DBB2F0B2A9,0,Baixa,13.319386331938,41C80000-3A89-000D-4FFC-08DBB2F0AE6A,41C80000-3A89-000D-BA5E-08DBB0DF0701,2023-09-08 00:00:00.000
552290004925200485,104,41C80000-3A89-000D-00E4-08DBA3484D5F,0,Emissao,39.360430364614,41C80000-3A89-000D-E65E-08DBA3484D59,41C80000-3A89-000D-CB2C-08DBA24925BA,2023-08-21 00:00:00.000
552290004925200485,104,41C80000-3A89-000D-196A-08DBB2F15EE5,0,Baixa,39.360430364614,41C80000-3A89-000D-771E-08DBB2F15A55,41C80000-3A89-000D-FA29-08DBB0DF0703,2023-09-08 00:00:00.000
552290008096200485,104,41C80000-3A89-000D-4BEB-08DBA3485F22,0,Emissao,29.278740785017,41C80000-3A89-000D-B8C1-08DBA3485F1B,41C80000-3A89-000D-CFC3-08DBA24925C1,2023-08-21 00:00:00.000
552290008096200485,104,41C80000-3A89-000D-F78A-08DBB2EF4A6A,0,Baixa,29.278740785017,41C80000-3A89-000D-63E4-08DBB2EF40C4,41C80000-3A89-000D-E33D-08DBB0DF0702,2023-09-08 00:00:00.000
552290004948200485,104,41C80000-3A89-000D-BB22-08DBA3484976,0,Emissao,17.662881052002,41C80000-3A89-000D-3FAC-08DBA3484970,41C80000-3A89-000D-CD3B-08DBA24925B9,2023-08-21 00:00:00.000
552290004948200485,104,41C80000-3A89-000D-C22F-08DBB2EF617C,0,Baixa,17.662881052002,41C80000-3A89-000D-E838-08DBB2EF5C8F,41C80000-3A89-000D-EE3B-08DBB0DF0702,2023-09-08 00:00:00.000
552290003131200484,104,41C80000-3A89-000D-BB3E-08DBA3483F8F,0,Emissao,12.133891213389,41C80000-3A89-000D-5759-08DBA3483F8A,41C80000-3A89-000D-1ED1-08DBA24925B3,2023-08-21 00:00:00.000
552290003131200484,104,41C80000-3A89-000D-AF11-08DBB2F0CE24,0,Baixa,12.133891213389,41C80000-3A89-000D-CB9A-08DBB2F0C9B2,41C80000-3A89-000D-D781-08DBB0DF0701,2023-09-08 00:00:00.000
552290004611200484,104,41C80000-3A89-000D-2A70-08DBA348515E,0,Emissao,8.836421597928,41C80000-3A89-000D-6474-08DBA348515B,41C80000-3A89-000D-E947-08DBA24925BB,2023-08-21 00:00:00.000
552290004611200484,104,41C80001-3A89-000D-3708-08DBB2F0FDCC,0,Baixa,8.836421597928,41C80000-3A89-000D-1503-08DBB2F0F3FA,41C80000-3A89-000D-FCE1-08DBB0DF0701,2023-09-08 00:00:00.000
552290008435200485,103,41C80000-3A89-000D-88E3-08DBA3486C83,0,Emissao,24.257820282925,41C80000-3A89-000D-726D-08DBA3486C7F,41C80000-3A89-000D-D7E6-08DBA24925C6,2023-08-21 00:00:00.000
552290008435200485,103,41C80000-3A89-000D-0713-08DBB2F00684,0,Baixa,24.257820282925,41C80000-3A89-000D-FEDD-08DBB2F0020B,41C80000-3A89-000D-989D-08DBB0DF0703,2023-09-08 00:00:00.000
552290005056200484,103,41C80000-3A89-000D-C937-08DBA3485029,0,Emissao,6.654712094043,41C80000-3A89-000D-73BF-08DBA3485025,41C80000-3A89-000D-9CC3-08DBA24925BB,2023-08-21 00:00:00.000
552290005056200484,103,41C80000-3A89-000D-D2EE-08DBB2F194BC,0,Baixa,6.654712094043,41C80000-3A89-000D-3498-08DBB2F194B9,41C80000-3A89-000D-3738-08DBB0DF0704,2023-09-08 00:00:00.000
552290005406200484,104,41C80001-3A89-000D-8C35-08DBA3485423,0,Emissao,8.836421597928,41C80000-3A89-000D-4E17-08DBA3485421,41C80000-3A89-000D-352F-08DBA24925BD,2023-08-21 00:00:00.000
552290005406200484,104,41C80000-3A89-000D-0BDD-08DBB2EF7FAA,0,Baixa,8.836421597928,41C80000-3A89-000D-96FE-08DBB2EF7FA7,41C80000-3A89-000D-0094-08DBB0DF0703,2023-09-08 00:00:00.000
552290082839200485,103,41C80000-3A89-000D-A5DC-08DBB2EFF126,0,Baixa,9.942219565650,41C80000-3A89-000D-54E3-08DBB2EFE787,41C80000-3A89-000D-4865-08DBB0DF0703,2023-09-08 00:00:00.000
552290004469200485,104,41C80000-3A89-000D-1D1B-08DBA3484C83,0,Emissao,24.257820282925,41C80000-3A89-000D-9E61-08DBA3484C7C,41C80000-3A89-000D-ADAE-08DBA24925BA,2023-08-21 00:00:00.000
552290004469200485,104,41C80000-3A89-000D-CA9D-08DBB2F0DB76,0,Baixa,24.257820282925,41C80000-3A89-000D-CC34-08DBB2F0D6ED,41C80000-3A89-000D-DBA9-08DBB0DF0701,2023-09-08 00:00:00.000
552290005753200484,104,41C80000-3A89-000D-0A73-08DBA34855BC,0,Emissao,8.836421597928,41C80000-3A89-000D-DCD4-08DBA34855B9,41C80000-3A89-000D-C4E5-08DBA24925BD,2023-08-21 00:00:00.000
552290005753200484,104,41C80000-3A89-000D-52F6-08DBB2F12C82,0,Baixa,8.836421597928,41C80000-3A89-000D-350B-08DBB2F127EF,41C80000-3A89-000D-2CA7-08DBB0DF0702,2023-09-08 00:00:00.000
552290084195200484,103,41C80000-3A89-000D-DF5A-08DBB2F1313C,0,Baixa,9.005778043435,41C80000-3A89-000D-7ACF-08DBB2F13138,41C80000-3A89-000D-435F-08DBB0DF0702,2023-09-08 00:00:00.000
552290007456200484,102,41C80000-3A89-000D-FE42-08DBA3486472,0,Emissao,6.654712094043,41C80000-3A89-000D-7160-08DBA3486470,41C80000-3A89-000D-E5C6-08DBA24925C3,2023-08-21 00:00:00.000
552290007456200484,102,41C80000-3A89-000D-92E9-08DBB2EF23F8,0,Baixa,6.654712094043,41C80000-3A89-000D-79FB-08DBB2EF23F4,41C80000-3A89-000D-B97B-08DBB0DF0702,2023-09-08 00:00:00.000
552290006719200484,104,41C80000-3A89-000D-84A3-08DBA348661E,0,Emissao,4.921299063558,41C80000-3A89-000D-F053-08DBA348661B,41C80000-3A89-000D-6FE0-08DBA24925C4,2023-08-21 00:00:00.000
552290006719200484,104,41C80000-3A89-000D-8FAB-08DBB2EF8285,0,Baixa,4.921299063558,41C80000-3A89-000D-9EF5-08DBB2EF8281,41C80000-3A89-000D-1EDF-08DBB0DF0703,2023-09-08 00:00:00.000
552290004214200484,103,41C80000-3A89-000D-9647-08DBA3484D5C,0,Emissao,8.836421597928,41C80000-3A89-000D-163C-08DBA3484D59,41C80000-3A89-000D-E74D-08DBA24925BA,2023-08-21 00:00:00.000
552290004214200484,103,41C80000-3A89-000D-6780-08DBB2F11EC5,0,Baixa,8.836421597928,41C80000-3A89-000D-0BE8-08DBB2F119F6,41C80000-3A89-000D-3D27-08DBB0DF0702,2023-09-08 00:00:00.000
552290005702200484,104,41C80000-3A89-000D-E339-08DBA3485AAE,0,Emissao,12.133891213389,41C80000-3A89-000D-10EC-08DBA3485AAB,41C80000-3A89-000D-B79A-08DBA24925BF,2023-08-21 00:00:00.000
552290005702200484,104,41C80000-3A89-000D-A2A2-08DBB2F14CC2,0,Baixa,12.133891213389,41C80000-3A89-000D-7774-08DBB2F14837,41C80000-3A89-000D-56CD-08DBB0DF0702,2023-09-08 00:00:00.000
552290007343200484,104,41C80000-3A89-000D-20DC-08DBA348662F,0,Emissao,6.654712094043,41C80000-3A89-000D-AB17-08DBA348662C,41C80000-3A89-000D-CB60-08DBA24925C4,2023-08-21 00:00:00.000
552290007343200484,104,41C80000-3A89-000D-D91F-08DBB2EFC867,0,Baixa,6.654712094043,41C80000-3A89-000D-1CD2-08DBB2EFC38B,41C80000-3A89-000D-5BB2-08DBB0DF0703,2023-09-08 00:00:00.000
552290002843200485,103,41C80000-3A89-000D-3704-08DBB2F02DF3,0,Baixa,7.272365012951,41C80000-3A89-000D-21EC-08DBB2F0254D,41C80000-3A89-000D-A63E-08DBB0DF0703,2023-09-08 00:00:00.000
552290000412200485,104,41C80000-3A89-000D-83B4-08DBA3482D02,0,Emissao,29.278740785017,41C80000-3A89-000D-5238-08DBA3482CFD,41C80000-3A89-000D-0FD4-08DBA24925A9,2023-08-21 00:00:00.000
552290000412200485,104,41C80000-3A89-000D-BB3E-08DBB2F11535,0,Baixa,29.278740785017,41C80000-3A89-000D-2383-08DBB2F110A3,41C80000-3A89-000D-0B32-08DBB0DF0702,2023-09-08 00:00:00.000
552290006120200485,104,41C80000-3A89-000D-5197-08DBA3485CE8,0,Emissao,13.319386331938,41C80000-3A89-000D-3D26-08DBA3485CE4,41C80000-3A89-000D-C11A-08DBA24925C0,2023-08-21 00:00:00.000
552290006120200485,104,41C80000-3A89-000D-DD63-08DBB2EF7D98,0,Baixa,13.319386331938,41C80000-3A89-000D-6341-08DBB2EF7D94,41C80000-3A89-000D-1A42-08DBB0DF0703,2023-09-08 00:00:00.000
552290006661200484,104,41C80000-3A89-000D-2136-08DBA34857E2,0,Emissao,6.654712094043,41C80000-3A89-000D-174B-08DBA34857E0,41C80000-3A89-000D-85CB-08DBA24925BE,2023-08-21 00:00:00.000
552290006661200484,104,41C80000-3A89-000D-892B-08DBB2EF9DAD,0,Baixa,6.654712094043,41C80000-3A89-000D-C326-08DBB2EF98AD,41C80000-3A89-000D-06ED-08DBB0DF0703,2023-09-08 00:00:00.000
552290006660200485,104,41C80000-3A89-000D-E5B8-08DBA348566B,0,Emissao,13.319386331938,41C80000-3A89-000D-865A-08DBA3485664,41C80000-3A89-000D-105E-08DBA24925BE,2023-08-21 00:00:00.000
552290006660200485,104,41C80000-3A89-000D-73DC-08DBB2EF784D,0,Baixa,13.319386331938,41C80000-3A89-000D-ACEB-08DBB2EF6915,41C80000-3A89-000D-1728-08DBB0DF0703,2023-09-08 00:00:00.000
552290002898200484,104,41C80000-3A89-000D-9EEB-08DBB2F04CB3,0,Baixa,12.133891213389,41C80000-3A89-000D-173D-08DBB2F04849,41C80000-3A89-000D-B6C1-08DBB0DF0703,2023-09-08 00:00:00.000
552290006303200484,104,41C80000-3A89-000D-CB21-08DBA3485998,0,Emissao,12.133891213389,41C80000-3A89-000D-21BD-08DBA3485994,41C80000-3A89-000D-7933-08DBA24925BF,2023-08-21 00:00:00.000
552290006303200484,104,41C80000-3A89-000D-4904-08DBB2EFF126,0,Baixa,12.133891213389,41C80000-3A89-000D-B08E-08DBB2EFEC52,41C80000-3A89-000D-6902-08DBB0DF0703,2023-09-08 00:00:00.000
552290010789200485,104,41C80000-3A89-000D-E698-08DBA3486FDD,0,Emissao,7.182705718270,41C80000-3A89-000D-81FB-08DBA3486FD7,41C80000-3A89-000D-12B6-08DBA24925C8,2023-08-21 00:00:00.000
552290010789200485,104,41C80000-3A89-000D-6E08-08DBB2F0D2AA,0,Baixa,7.182705718270,41C80000-3A89-000D-9B87-08DBB2F0C9B2,41C80000-3A89-000D-C414-08DBB0DF0701,2023-09-08 00:00:00.000
552290019933200484,104,41C80000-3A89-000D-4FC1-08DBB2F1022A,0,Baixa,4.632396891810,41C80000-3A89-000D-C749-08DBB2F0FD88,41C80000-3A89-000D-08AB-08DBB0DF0702,2023-09-08 00:00:00.000
552290004924200485,104,41C80000-3A89-000D-AF30-08DBA348518E,0,Emissao,39.360430364614,41C80000-3A89-000D-DAC2-08DBA3485189,41C80000-3A89-000D-1510-08DBA24925BC,2023-08-21 00:00:00.000
552290004924200485,104,41C80000-3A89-000D-7222-08DBB2EF9BB1,0,Baixa,39.360430364614,41C80000-3A89-000D-5191-08DBB2EF96A8,41C80000-3A89-000D-4537-08DBB0DF0703,2023-09-08 00:00:00.000
552290008423200485,103,41C80000-3A89-000D-EF12-08DBA3486C78,0,Emissao,17.662881052002,41C80000-3A89-000D-1D73-08DBA3486C73,41C80000-3A89-000D-CE79-08DBA24925C6,2023-08-21 00:00:00.000
552290008423200485,103,41C80000-3A89-000D-127B-08DBB2EF9DAF,0,Baixa,17.662881052002,41C80000-3A89-000D-E901-08DBB2EF98AE,41C80000-3A89-000D-09AC-08DBB0DF0703,2023-09-08 00:00:00.000
552290000323200485,104,41C80000-3A89-000D-0B65-08DBA34832BE,0,Emissao,24.377366009165,41C80000-3A89-000D-38F1-08DBA34832B9,41C80000-3A89-000D-F86B-08DBA24925AC,2023-08-21 00:00:00.000
552290000323200485,104,41C80000-3A89-000D-EF40-08DBB2F0DBD5,0,Baixa,24.377366009165,41C80000-3A89-000D-5DD7-08DBB2F0D740,41C80000-3A89-000D-EF28-08DBB0DF0701,2023-09-08 00:00:00.000
552290007017200484,103,41C80000-3A89-000D-889D-08DBA3485D97,0,Emissao,8.836421597928,41C80000-3A89-000D-58F6-08DBA3485D94,41C80000-3A89-000D-EBA9-08DBA24925C0,2023-08-21 00:00:00.000
552290007017200484,103,41C80000-3A89-000D-4317-08DBB2EF96A7,0,Baixa,8.836421597928,41C80000-3A89-000D-9DFD-08DBB2EF91DC,41C80000-3A89-000D-2663-08DBB0DF0703,2023-09-08 00:00:00.000
552290004949200485,104,41C80000-3A89-000D-4F33-08DBA34853A8,0,Emissao,17.662881052002,41C80000-3A89-000D-1BAC-08DBA34853A4,41C80000-3A89-000D-EE63-08DBA24925BC,2023-08-21 00:00:00.000
552290004949200485,104,41C80000-3A89-000D-57DB-08DBB2F05A06,0,Baixa,17.662881052002,41C80000-3A89-000D-C17E-08DBB2F055A2,41C80000-3A89-000D-BCA6-08DBB0DF0703,2023-09-08 00:00:00.000
552290008016200485,104,41C80000-3A89-000D-9EB1-08DBA3487244,0,Emissao,39.360430364614,41C80000-3A89-000D-C1C8-08DBA3487240,41C80000-3A89-000D-A710-08DBA24925C9,2023-08-21 00:00:00.000
